0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:58:03 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:59:32 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:00:29 +0800] "GET /hrsys/index.html HTTP/1.1" 200 3348
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:00:29 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:00:29 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:00:29 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:00:29 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:27 +0800] "GET /hrsys/index.html HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:27 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:27 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:27 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:27 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:27 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:27 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:27 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:27 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:27 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:28 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:52 +0800] "GET /hrsys/index.html HTTP/1.1" 200 3357
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:52 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:52 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:52 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:07:52 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:08:21 +0800] "GET /hrsys/index.html HTTP/1.1" 200 3355
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:08:21 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:08:22 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:08:22 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:08:22 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:08:36 +0800] "GET /hrsys/index.html HTTP/1.1" 200 3351
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:08:36 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:08:36 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:08:36 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:08:37 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:09:00 +0800] "GET /hrsys/index.html HTTP/1.1" 200 3349
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:09:00 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:09:00 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:09:00 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:09:01 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:10:00 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:29:39 +0800] "GET /hrsys/index.html HTTP/1.1" 200 3406
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:29:39 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:29:39 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:29:39 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:29:40 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:29:40 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:29:40 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:29:40 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:30:09 +0800] "GET /hrsys/index.html HTTP/1.1" 200 3406
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:30:09 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:30:09 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:30:09 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:30:24 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:31:16 +0800] "GET /hrsys/index.html HTTP/1.1" 200 3419
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:31:16 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:31:16 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:31:16 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:35:57 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:35:59 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:59:37 +0800] "GET /hrsys/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:59:37 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:59:37 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:59:37 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:10:59:37 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2020:14:02:34 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:03:06 +0800] "GET /hrsys/login.html HTTP/1.1" 200 1532
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:03:06 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:03:06 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:03:06 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:03:06 +0800] "GET /hrsys/resource/image/hrsysbgimg.jpg HTTP/1.1" 200 320611
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:03:06 +0800] "GET /hrsys/resource/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:03:06 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:04:08 +0800] "GET /hrsys/login.html?uname=admin&upass=1 HTTP/1.1" 200 1532
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:12:09 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:12:11 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:13:22 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:13:23 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:14:07 +0800] "GET /hrsys/login.html?uname=admin&upass=1 HTTP/1.1" 500 1544
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:14:07 +0800] "GET /hrsys/login.html?uname=admin&upass=1 HTTP/1.1" 500 1544
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:14:11 +0800] "GET /hrsys/login.html?uname=admin&upass=1 HTTP/1.1" 500 1544
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:14:11 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:17:12 +0800] "GET /hrsys/login.html?uname=admin&upass=1 HTTP/1.1" 200 1579
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:17:12 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:17:12 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:17:12 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:17:12 +0800] "GET /hrsys/resource/image/hrsysbgimg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:17:12 +0800] "GET /hrsys/resource/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:17:12 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:17:14 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:17:14 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:17:53 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:18:06 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:18:51 +0800] "GET /hrsys/login.html?uname=admin&upass=1 HTTP/1.1" 500 1544
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:22:19 +0800] "GET /hrsys/login.html?uname=admin&upass=1 HTTP/1.1" 500 1544
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:22:21 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:22:34 +0800] "GET /hrsys/login.html?uname=admin&upass=admin HTTP/1.1" 500 1544
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:27:22 +0800] "GET /hrsys/login.html?uname=admin&upass=admin HTTP/1.1" 500 1544
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:28:23 +0800] "GET /hrsys/login.html?uname=admin&upass=admin HTTP/1.1" 500 1544
127.0.0.1 - - [08/Jul/2020:14:35:45 +0800] "GET / HTTP/1.1" 404 1068
127.0.0.1 - - [08/Jul/2020:14:38:08 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:38:14 +0800] "GET /hrsys/login.html?uname=admin&upass=admin HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:38:30 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2020:14:40:16 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:40:20 +0800] "GET /hrsys/login.html?uname=admin HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:40:32 +0800] "GET /hrsys/login.html?uname=admin&upass=admin HTTP/1.1" 200 75
127.0.0.1 - - [08/Jul/2020:14:41:09 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:41:13 +0800] "GET /hrsys/login.html?uname=admin&upass=admin HTTP/1.1" 500 1544
127.0.0.1 - - [08/Jul/2020:14:44:27 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:45:00 +0800] "GET /hrsys/login.html?uname=admin&upass=admin HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:46:55 +0800] "GET /hrsys/login.html?uname=admin%20or%201&upass=admin HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:49:33 +0800] "GET /hrsys/login.html?uname=admin%27%20or%20%271&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:49:50 +0800] "GET /hrsys/login.html?uname=admin%20or%20%271&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:50:20 +0800] "GET /hrsys/login.html?uname=admin%27%20or%20%271&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:51:58 +0800] "GET null HTTP/1.1" 400 2311
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:52:34 +0800] "GET /hrsys/login.html?uname=admin%27%20or%201&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:58:12 +0800] "GET /hrsys/login.html?uname=%27%20&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:14:58:37 +0800] "GET /hrsys/login.html?uname=%27&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:02:46 +0800] "GET null HTTP/1.1" 400 2311
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:05:07 +0800] "GET /hrsys/login.html?uname=admin%&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:05:29 +0800] "GET /hrsys/login.html?uname=admin1&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:05:45 +0800] "GET /hrsys/login.html?uname=admin1&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:05:55 +0800] "GET /hrsys/login.html?uname=admin%27&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:06:32 +0800] "GET /hrsys/login.html?uname=admin%27%20or&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:11:28 +0800] "GET /hrsys/login.html?uname=admin%27;%20&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:12:53 +0800] "GET /hrsys/login.html?uname=admin%27;%20&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:14:52 +0800] "GET /hrsys/login.html?uname=admin%27;&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:15:07 +0800] "GET /hrsys/login.html?uname=admin%27&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:28:32 +0800] "GET /hrsys/login.html?uname=admin%27&upass=a HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:28:36 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:28:36 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:28:46 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:28:49 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:29:00 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:29:22 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:29:36 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:29:48 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:29:53 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:29:55 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:29:56 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:30:55 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:31:13 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:34:46 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:34:55 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:35:00 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
127.0.0.1 - - [08/Jul/2020:15:35:11 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:35:25 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:35:38 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:35:53 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:37:55 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:38:39 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:41:53 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:41:53 +0800] "GET /favicon.ico HTTP/1.1" 404 1079
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:41:54 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:41:55 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:41:55 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:09 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:10 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:12 +0800] "GET /hrsys/login.html HTTP/1.1" 200 1590
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:12 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:12 +0800] "GET /hrsys/resource/image/hrsysbgimg.jpg HTTP/1.1" 200 320611
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:12 +0800] "GET /hrsys/resource/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:12 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 200 89478
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:13 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 37051
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:37 +0800] "GET /hrsys/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:37 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:37 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:37 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:37 +0800] "GET /hrsys/resource/image/hrsysbgimg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:37 +0800] "GET /hrsys/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:37 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:37 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:37 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:37 +0800] "GET /hrsys/resource/image/hrsysbgimg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:38 +0800] "GET /hrsys/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:38 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:38 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:38 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:38 +0800] "GET /hrsys/resource/image/hrsysbgimg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:38 +0800] "GET /hrsys/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:38 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:38 +0800] "GET /hrsys/resource/image/hrsysbgimg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:38 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:38 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:39 +0800] "GET /hrsys/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:39 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:39 +0800] "GET /hrsys/resource/image/hrsysbgimg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:39 +0800] "GET /hrsys/resource/js/jquery-3.5.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:39 +0800] "GET /hrsys/resource/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:47:48 +0800] "GET /hrsys/resource/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [08/Jul/2020:15:48:59 +0800] "GET /hrsys/login.html HTTP/1.1" 200 16
